timestamp,CNDC,DOX2,PSAL,TEMP[rw],TURB,CPHL
2017-04-09 03:45:00,5.540516,189.589998,32.61534844,30.589408,1.8311,0.178
2017-04-09 04:00:00,5.5462375510204085,189.9614212244898,32.65530948979592,30.586246938775517,1.7991428571428572,0.1864285714285714
2017-04-09 04:15:00,5.550487450980392,190.52041529411764,32.67316692156863,30.60161568627451,1.7288235294117646,0.2022941176470588
2017-04-09 04:30:00,5.5552158,190.9783366,32.688179139999995,30.625962,1.5961,0.2300999999999999
2017-04-09 04:45:00,5.559914081632653,191.3013097959184,32.70287048979592,30.650469387755106,1.5806530612244898,0.2845918367346938
2017-04-09 05:00:00,5.563558823529411,191.5571674509804,32.717954156862746,30.663956862745096,1.5699607843137255,0.2651764705882353
2017-04-09 05:15:00,5.5665934,191.9589742,32.72026838,30.69051,1.50708,0.27298
2017-04-09 05:30:00,5.56560081632653,192.39112408163265,32.712936163265304,30.69165918367347,1.4523673469387754,0.356
2017-04-09 05:45:00,5.559102156862745,192.4860547058824,32.71767109803922,30.62031568627451,1.462078431372549,0.4591960784313725
2017-04-09 06:00:00,5.5560776,192.3299924,32.73017658,30.571718,1.4389600000000002,0.51464
2017-04-09 06:15:00,5.559205102040816,192.35140591836736,32.746218081632655,30.57869387755102,1.361469387755102,0.5008775510204081
2017-04-09 06:30:00,5.561043921568628,192.33633352941175,32.76030278431373,30.5758431372549,1.3388235294117647,0.5115686274509804
2017-04-09 06:45:00,5.5624182,192.1652078,32.76624946,30.580558,1.3499,0.5540400000000001
2017-04-09 07:00:00,5.567489999999999,192.0595132653061,32.77460083673469,30.618185714285712,1.3668163265306124,0.5532244897959184
2017-04-09 07:15:00,5.5692498039215685,192.15024980392155,32.78138494117647,30.62544901960784,1.3234117647058825,0.5663921568627451
2017-04-09 07:30:00,5.5693866000000005,192.3316232,32.7849478,30.621482,1.308,0.57766
2017-04-09 07:45:00,5.575198775510204,192.02409408163263,32.797725040816324,30.659785714285714,1.334734693877551,0.5930204081632653
2017-04-09 08:00:00,5.568629607843137,192.05331176470588,32.75770311764706,30.6546568627451,1.5081960784313726,0.5814313725490196
2017-04-09 08:15:00,5.558264,191.856669,32.72659406,30.598708,1.69528,0.5871
2017-04-09 08:30:00,5.554929387755101,191.3804836734694,32.73629587755102,30.55124081632653,1.841816326530612,0.6183265306122449
2017-04-09 08:45:00,5.555410196078431,190.74871725490195,32.74150978431372,30.548194117647057,2.0774901960784318,0.6359411764705882
2017-04-09 09:00:00,5.5552662,189.6620352,32.74379362,30.543354,2.13476,0.63798
2017-04-09 09:15:00,5.549068163265306,188.91600040816328,32.73831773469388,30.4902306122449,2.0983061224489794,0.643673469387755
2017-04-09 09:30:00,5.542264117647059,188.685388627451,32.735713156862744,30.42680784313725,2.087843137254902,0.6335490196078432
2017-04-09 09:45:00,5.5420318,187.933149,32.76887146,30.37517,2.08774,0.6048
2017-04-09 10:00:00,5.544240612244899,186.76825285714284,32.83144130612245,30.304081632653062,2.08765306122449,0.5954081632653061
2017-04-09 10:15:00,5.547891372549019,185.413672745098,32.895673,30.244941176470583,2.021078431372549,0.5988235294117646
2017-04-09 10:30:00,5.5470226,185.7765832,32.903141420000004,30.225314,1.89388,0.56466
2017-04-09 10:45:00,5.542908367346938,186.7903883673469,32.879168346938776,30.22018775510204,1.7617551020408162,0.5289795918367347
2017-04-09 11:00:00,5.539930196078431,186.6043619607843,32.80295394117648,30.30384705882353,2.102901960784314,0.4917843137254902
2017-04-09 11:15:00,5.5329628,188.20153900000005,32.67141682,30.430676,1.96726,0.4409999999999999
2017-04-09 11:30:00,5.5036053061224495,190.1000057142857,32.452690204081634,30.46661224489796,1.5272244897959184,0.4210408163265306
2017-04-09 11:45:00,5.490718823529412,189.18734647058824,32.38888376470588,30.434103921568628,1.8313333333333333,0.4312156862745097
2017-04-09 12:00:00,5.5124064,187.493696,32.54852072,30.410394,2.9874,0.4777599999999999
2017-04-09 12:15:00,5.530844897959184,186.33147591836732,32.677766163265304,30.40013673469388,3.913265306122449,0.515469387755102
2017-04-09 12:30:00,5.53942431372549,186.19811647058825,32.74625182352941,30.383015686274508,4.539509803921568,0.5115490196078432
2017-04-09 12:45:00,5.5410754,186.964731,32.76172918,30.376302,5.237279999999999,0.4765399999999999
2017-04-09 13:00:00,5.535330408163266,187.41725918367348,32.720908897959184,30.380244897959184,5.221326530612245,0.4331224489795918
2017-04-09 13:15:00,5.530537254901962,187.48116039215685,32.683874549019606,30.38797058823529,5.503941176470589,0.4103725490196078
2017-04-09 13:30:00,5.525666,187.5141672,32.65817818,30.378020000000003,5.080259999999999,0.38786
2017-04-09 13:45:00,5.5224187755102045,187.42072367346935,32.6363576122449,30.378397959183676,4.756836734693878,0.3837142857142857
2017-04-09 14:00:00,5.523543725490197,187.48077764705883,32.64064311764706,30.38315882352941,4.3755098039215685,0.3907058823529411
2017-04-09 14:15:00,5.520173,187.5631154,32.62108358,30.378932,3.87684,0.41268
2017-04-09 14:30:00,5.520925510204082,187.37129265306123,32.62583373469388,30.379308163265307,3.7691020408163274,0.4162448979591837
2017-04-09 14:45:00,5.524398431372549,187.38581647058825,32.656306803921574,30.36826274509804,3.5854705882352937,0.4080588235294117
2017-04-09 15:00:00,5.5262152,187.5253186,32.67959462,30.351532,3.09736,0.41036
2017-04-09 15:15:00,5.526367551020408,187.5838375510204,32.68360877551021,30.347073469387755,3.1765918367346937,0.4029795918367346
2017-04-09 15:30:00,5.524538235294117,187.6189423529412,32.68081074509804,30.3331137254902,3.0470196078431373,0.4046274509803921
2017-04-09 15:45:00,5.5230588,187.5137634,32.6756136,30.326194,2.94048,0.39616
2017-04-09 16:00:00,5.524631224489796,187.2938787755102,32.68072826530612,30.3341612244898,2.9792244897959184,0.370469387755102
2017-04-09 16:15:00,5.524539215686275,187.298161372549,32.686736,30.32428627450981,2.831686274509804,0.3537058823529411
2017-04-09 16:30:00,5.5241936,186.9000982,32.69274356,30.31191,2.7469,0.3442
2017-04-09 16:45:00,5.524458163265305,187.34452693877552,32.70090675510204,30.30237755102041,2.7175714285714285,0.3451632653061224
2017-04-09 17:00:00,5.5224609803921565,187.53543137254903,32.70218464705882,30.28068431372549,2.4875686274509805,0.3224509803921568
2017-04-09 17:15:00,5.52164,187.3468634,32.70430492,30.269392,2.42738,0.3288599999999999
2017-04-09 17:30:00,5.526294489795919,186.99842306122449,32.73026836734694,30.27687551020408,2.551836734693877,0.3548163265306122
2017-04-09 17:45:00,5.530118235294117,186.63198921568627,32.76106829411765,30.268939215686277,2.4875686274509805,0.3594705882352941
2017-04-09 18:00:00,5.5314884,186.6005582,32.78109478,30.252752,2.3750400000000003,0.3737399999999999
2017-04-09 18:15:00,5.531248979591837,186.27195346938777,32.7902507755102,30.23679795918368,2.279448979591837,0.3740816326530612
2017-04-09 18:30:00,5.531430196078431,185.8884374509804,32.80614143137255,30.215029411764707,2.2516470588235293,0.3814509803921568
2017-04-09 18:45:00,5.5319436,185.5087482,32.82759506,30.188312,2.13998,0.3843399999999999
2017-04-09 19:00:00,5.53131775510204,184.91448000000003,32.83831944897959,30.16625918367347,2.146265306122449,0.3873061224489795
2017-04-09 19:15:00,5.531873137254903,184.37019607843132,32.847052431372546,30.15881960784313,2.2925882352941174,0.4150392156862745
2017-04-09 19:30:00,5.5303288,183.7488578,32.84578856,30.145438,2.46928,0.40914
2017-04-09 19:45:00,5.532595714285715,183.47745591836733,32.86274563265306,30.14274897959184,2.4395510204081634,0.409
2017-04-09 20:00:00,5.533933333333333,183.2396301960784,32.875407901960784,30.137239215686275,2.4413333333333336,0.4138823529411765
2017-04-09 20:15:00,5.5364784,182.8409144,32.889310460000004,30.141808,2.52168,0.4257
2017-04-09 20:30:00,5.535188979591837,182.8640342857143,32.89980232653061,30.11360408163265,2.60530612244898,0.4186326530612244
2017-04-09 20:45:00,5.53545156862745,182.71191549019608,32.90913517647059,30.10241960784314,2.595450980392157,0.3999607843137255
2017-04-09 21:00:00,5.5352834,182.4928192,32.9234561,30.079632,2.63696,0.4221399999999999
2017-04-09 21:15:00,5.534707346938776,182.23046836734693,32.938995795918366,30.051042857142857,2.7710408163265305,0.4246938775510204
2017-04-09 21:30:00,5.540799411764706,181.6102103921569,32.971443039215686,30.06327450980392,3.267529411764706,0.4312941176470588
2017-04-09 21:45:00,5.5482984,181.1998842,33.00847354,30.08261,3.67784,0.4517199999999999
2017-04-09 22:00:00,5.553491224489796,181.04188918367348,33.03525416326531,30.094302040816324,3.736857142857143,0.4633469387755102
2017-04-09 22:15:00,5.559517647058823,180.82645,33.06072643137255,30.11608431372549,3.862313725490196,0.474156862745098
2017-04-09 22:30:00,5.5619952,181.0761844,33.06997662,30.12683,3.51586,0.4883999999999999
2017-04-09 22:45:00,5.560346326530612,181.63270653061224,33.060298326530614,30.12484897959184,3.320755102040816,0.505734693877551
2017-04-09 23:00:00,5.555750784313726,182.38891862745095,33.026075862745095,30.12998823529412,3.251980392156862,0.4892745098039215
2017-04-09 23:15:00,5.5335912,184.4268754,32.87698782,30.131496,3.12346,0.47064
2017-04-09 23:30:00,5.508788571428571,186.2259455102041,32.70048128571429,30.14768163265306,3.262,0.4463265306122448
2017-04-09 23:45:00,5.51333568627451,185.9638356862745,32.70179629411765,30.190776470588236,4.062549019607843,0.4451176470588235
2017-04-10 00:00:00,5.506892400000001,186.2417784,32.64889414,30.205614,4.35816,0.4386199999999999
2017-04-10 00:15:00,5.491007551020409,186.67673040816325,32.54969830612245,30.19568571428572,4.308469387755102,0.4391020408163265
2017-04-10 00:30:00,5.49174274509804,186.74229411764705,32.5513924117647,30.200458823529413,5.067960784313725,0.4346666666666666
2017-04-10 00:45:00,5.5060864,186.7762038,32.63431888,30.219324,6.73358,0.42208
2017-04-10 01:00:00,5.514834897959183,186.98305346938776,32.692379836734695,30.21966734693877,8.787612244897959,0.4427142857142856
2017-04-10 01:15:00,5.518497647058823,187.32561764705883,32.72265350980392,30.2109431372549,7.160627450980392,0.3872549019607843
2017-04-10 01:30:00,5.5126056000000005,187.3535916,32.68878814,30.202908,4.81874,0.39732
2017-04-10 01:45:00,5.509312448979593,186.9801575510204,32.666855795918366,30.202883673469387,4.959755102040816,0.3776734693877551
2017-04-10 02:00:00,5.503679215686274,187.17711529411767,32.630494921568626,30.201129411764704,4.749823529411764,0.3675686274509803
2017-04-10 02:15:00,5.4999428,187.2591732,32.60462252,30.202588,4.27982,0.35836
2017-04-10 02:30:00,5.499017755102041,187.7927624489796,32.599171591836736,30.201532653061225,3.4914897959183677,0.3668163265306122
2017-04-10 02:45:00,5.501727843137255,187.56049274509803,32.61591494117647,30.20348823529412,3.924019607843137,0.3860980392156862
2017-04-10 03:00:00,5.5076866,187.2361074,32.6494909,30.21262,4.45774,0.4433999999999999
2017-04-10 03:15:00,5.510686530612245,187.6248951020408,32.664800367346935,30.21959387755102,4.0040204081632655,0.383734693877551
2017-04-10 03:30:00,5.510307450980393,188.12776,32.65876223529412,30.224829411764706,3.7238431372549017,0.3976470588235293
2017-04-10 03:45:00,5.5103574,188.4935386,32.65372904,30.232832,3.39556,0.39614
2017-04-10 04:00:00,5.510745918367347,188.84058857142855,32.65580834693878,30.23360204081633,3.037877551020408,0.3825102040816326
2017-04-10 04:15:00,5.511253921568628,188.7942882352941,32.660219235294115,30.23207254901961,3.026450980392157,0.3814509803921568
2017-04-10 04:30:00,5.5122228,189.101397,32.65844694,30.244316,2.99806,0.3607199999999999
2017-04-10 04:45:00,5.514131020408164,189.32489775510209,32.66511251020408,30.253318367346942,2.9098979591836738,0.3728571428571428
2017-04-10 05:00:00,5.5179286274509804,189.4185005882353,32.685485098039216,30.26063137254902,2.8419607843137253,0.4069411764705882
2017-04-10 05:15:00,5.5215418,189.761788,32.70952644,30.260662000000004,2.8412400000000004,0.4469599999999999
2017-04-10 05:30:00,5.524496530612245,190.0246244897959,32.72737130612245,30.26337959183673,2.856551020408163,0.5324081632653062
2017-04-10 05:45:00,5.5260460784313725,190.52529862745095,32.73262074509804,30.270917647058823,2.749549019607844,0.576764705882353
2017-04-10 06:00:00,5.5249942,190.113056,32.72588094,30.270522,2.78366,0.60602
2017-04-10 06:15:00,5.5244977551020416,189.5896473469388,32.73029469387755,30.259044897959186,2.7015510204081634,0.666734693877551
2017-04-10 06:30:00,5.523888431372549,189.606211372549,32.7359714117647,30.24457058823529,2.472156862745098,0.6813529411764706
2017-04-10 06:45:00,5.5240364,189.662545,32.7436751,30.234586,2.3645,0.7093200000000001
2017-04-10 07:00:00,5.525442857142856,189.7006687755102,32.75488916326531,30.231848979591835,2.295448979591837,0.7069387755102041
2017-04-10 07:15:00,5.527041764705882,189.6941211764706,32.77244778431373,30.22160588235294,2.32843137254902,0.7094901960784313
2017-04-10 07:30:00,5.529035199999999,189.4111526,32.79879274,30.202256,2.51644,0.70104
2017-04-10 07:45:00,5.531731428571429,188.624553877551,32.826806,30.187410204081637,2.755,0.6776734693877552
2017-04-10 08:00:00,5.535332941176471,187.62812392156863,32.867221666666666,30.16316862745098,3.0212745098039218,0.6731764705882353
2017-04-10 08:15:00,5.5408884,186.3047088,32.92061008,30.139116,3.24906,0.67362
2017-04-10 08:30:00,5.545108979591836,185.26699612244897,32.96366897959184,30.117195918367347,3.320755102040816,0.6873877551020409
2017-04-10 08:45:00,5.549315098039215,184.2591350980392,33.00548952941177,30.09704117647059,3.605941176470588,0.6486862745098039
2017-04-10 09:00:00,5.5497424,183.8028072,33.01598392,30.085786,4.34244,0.6877800000000001
2017-04-10 09:15:00,5.549303265306123,183.49263428571427,33.01487687755102,30.0831,4.847489795918367,0.6715714285714286
2017-04-10 09:30:00,5.5510005882352935,183.10122431372548,33.025338137254906,30.0844,4.939372549019607,0.6568627450980392
2017-04-10 09:45:00,5.553820399999999,182.6165904,33.03829278,30.093084,4.891699999999999,0.61072
2017-04-10 10:00:00,5.555212040816327,182.5069624489796,33.04397606122449,30.098408163265304,4.772755102040816,0.5833673469387756
2017-04-10 10:15:00,5.555105686274509,182.43019901960784,33.039325078431375,30.10418431372549,4.826745098039216,0.5465294117647059
2017-04-10 10:30:00,5.5537722,182.4698508,33.03268456,30.100818,4.80298,0.51342
2017-04-10 10:45:00,5.553934897959183,182.4255708163265,33.032967306122444,30.101997959183677,4.692816326530612,0.4947959183673469
2017-04-10 11:00:00,5.55280431372549,182.7549582352941,33.035598019607846,30.08701176470588,5.042117647058823,0.4719607843137255
2017-04-10 11:15:00,5.5413778,184.033374,32.9651337,30.078226,5.51456,0.43036
2017-04-10 11:30:00,5.529922857142857,185.12574020408164,32.880031979591834,30.090771428571426,6.47065306122449,0.4078163265306123
2017-04-10 11:45:00,5.517170784313726,185.8453656862745,32.78351235294117,30.10750980392157,7.2170588235294115,0.3953529411764706
2017-04-10 12:00:00,5.507126,186.2925278,32.70696768,30.121532,8.1776,0.39144
2017-04-10 12:15:00,5.50317775510204,186.54014408163263,32.68299036734694,30.11799387755102,8.397938775510205,0.4005510204081632
2017-04-10 12:30:00,5.498997058823529,186.7526821568628,32.65645570588235,30.11596470588235,9.509921568627451,0.4498235294117647
2017-04-10 12:45:00,5.501003600000001,186.9319784,32.67059232,30.114858,12.10682,0.51586
2017-04-10 13:00:00,5.501145510204082,186.96977918367347,32.67830089795918,30.104802040816324,12.23122448979592,0.5021632653061224
2017-04-10 13:15:00,5.496057058823529,186.8300574509804,32.65181352941177,30.093682352941176,13.018450980392158,0.5103529411764706
2017-04-10 13:30:00,5.4899458,186.80937140000003,32.62182864,30.077574,13.289280000000002,0.50152
2017-04-10 13:45:00,5.484287551020408,186.79095122448985,32.594479,30.062034693877557,13.896755102040816,0.499734693877551
2017-04-10 14:00:00,5.481798823529411,186.6780131372549,32.57639517647059,30.064221568627453,16.4398431372549,0.5500196078431373
2017-04-10 14:15:00,5.4809472,186.7147426,32.58255212,30.046572,13.69738,0.53354
2017-04-10 14:30:00,5.480119795918367,186.87382530612248,32.59207297959184,30.024157142857145,9.940795918367346,0.4681224489795918
2017-04-10 14:45:00,5.4787341176470585,187.03380431372548,32.59656207843137,30.003694117647058,9.581705882352942,0.4486274509803921
2017-04-10 15:00:00,5.4759848,187.2257298,32.60162514,29.96881,8.8578,0.42094
2017-04-10 15:15:00,5.477527142857142,187.22820673469383,32.613971163265305,29.96581224489796,9.54034693877551,0.4295102040816326
2017-04-10 15:30:00,5.481471568627451,187.3816917647059,32.64424088235294,29.96007450980392,8.945764705882352,0.4416862745098039
2017-04-10 15:45:00,5.4816634,187.671427,32.662751480000004,29.934498,7.12602,0.39966
2017-04-10 16:00:00,5.480590408163265,187.80914102040816,32.66832142857143,29.9156,6.107530612244898,0.394530612244898
2017-04-10 16:15:00,5.483889803921569,187.75827156862744,32.68568152941177,29.92261960784313,5.396254901960784,0.4057647058823529
2017-04-10 16:30:00,5.4859772,187.703878,32.68935994,29.93791,5.04358,0.4032199999999999
2017-04-10 16:45:00,5.483771428571428,187.6987057142857,32.683077530612245,29.925308163265303,4.719408163265307,0.3873061224489795
2017-04-10 17:00:00,5.482299411764705,187.65259392156864,32.67055829411765,29.929252941176472,4.883078431372549,0.3687450980392156
2017-04-10 17:15:00,5.478389600000001,187.3962838,32.6433165,29.93084,5.42558,0.3796
2017-04-10 17:30:00,5.479317551020408,187.2441053061225,32.642932897959184,29.940610204081636,5.6538775510204085,0.3788775510204081
2017-04-10 17:45:00,5.47961862745098,187.18995627450985,32.65173870588235,29.930535294117647,5.463019607843137,0.379156862745098
2017-04-10 18:00:00,5.485485,187.1587652,32.69381486,29.92641,5.059200000000001,0.38436
2017-04-10 18:15:00,5.488909387755102,187.06985020408163,32.719404775510206,29.92248571428572,5.1891428571428575,0.3824897959183673
2017-04-10 18:30:00,5.486428039215687,187.01306156862745,32.7226028627451,29.89314705882353,4.847274509803921,0.3710588235294118
2017-04-10 18:45:00,5.4872282,186.9149692,32.73830916,29.877840000000003,4.76632,0.36426
2017-04-10 19:00:00,5.49240306122449,186.74091040816324,32.776231775510205,29.87308571428571,4.580653061224489,0.3596122448979592
2017-04-10 19:15:00,5.497162352941176,186.3826931372549,32.81655458823529,29.86069019607843,4.611313725490196,0.3675882352941176
2017-04-10 19:30:00,5.5034592,185.7806962,32.86430206,29.852614,5.28438,0.37606
2017-04-10 19:45:00,5.510529999999999,185.21777510204083,32.91466246938776,29.84837346938776,6.6467755102040815,0.4174897959183674
2017-04-10 20:00:00,5.514863921568628,184.75947274509804,32.94765231372549,29.842664705882356,7.524843137254902,0.4486862745098039
2017-04-10 20:15:00,5.515126,184.383098,32.958923580000004,29.828692,7.48696,0.43632
2017-04-10 20:30:00,5.517676326530612,184.00658367346935,32.97662395918367,29.82787142857143,7.84265306122449,0.4548571428571428
2017-04-10 20:45:00,5.519081960784314,183.65503843137256,32.98866858823529,29.824066666666667,8.242980392156863,0.4544509803921568
2017-04-10 21:00:00,5.5209388,183.191465,32.99858354,29.827812,8.84738,0.49564
2017-04-10 21:15:00,5.522488367346939,182.88350775510204,33.01032969387755,29.82585306122449,9.033224489795918,0.5118367346938775
2017-04-10 21:30:00,5.523603333333334,182.58922960784312,33.01929417647059,29.82370392156863,9.376509803921568,0.5359999999999999
2017-04-10 21:45:00,5.5236044,182.5085408,33.02182344,29.820002,9.52232,0.52772
2017-04-10 22:00:00,5.517957142857143,182.8040775510204,32.99789418367347,29.799426530612244,9.647122448979593,0.5579795918367347
2017-04-10 22:15:00,5.511760392156863,183.3201121568628,32.96610670588235,29.784954901960784,9.232901960784313,0.5325294117647058
2017-04-10 22:30:00,5.5058466,183.6759094,32.93713374,29.769108000000003,8.831620000000001,0.4991
2017-04-10 22:45:00,5.500015918367347,184.14810163265307,32.9077782244898,29.754634693877552,8.403326530612244,0.4765714285714286
2017-04-10 23:00:00,5.49454568627451,184.4677231372549,32.8661788627451,29.761701960784315,7.960823529411765,0.467156862745098
2017-04-10 23:15:00,5.4912558,184.7262302,32.83689546,29.772244,7.680499999999999,0.47174
2017-04-10 23:30:00,5.483578571428572,185.34918346938775,32.79467830612245,29.75841632653061,7.17,0.4741224489795918
2017-04-10 23:45:00,5.474716470588235,185.89144392156865,32.73474094117647,29.75897450980392,6.9093921568627445,0.4776666666666667
2017-04-11 00:00:00,5.472397600000001,186.0449852,32.7121719,29.769288000000003,9.67396,0.50988
2017-04-11 00:15:00,5.466658775510204,186.3847344897959,32.67829465306122,29.76236530612245,11.179367346938776,0.5228571428571429
2017-04-11 00:30:00,5.453323529411765,186.90925294117648,32.61834784313726,29.718452941176476,11.182156862745098,0.5150196078431373
2017-04-11 00:45:00,5.449212800000001,187.0954988,32.59720008,29.708862,11.75634,0.4907399999999999
2017-04-11 01:00:00,5.453509183673469,186.86790102040817,32.612584224489794,29.728863265306124,11.729367346938776,0.4996530612244898
2017-04-11 01:15:00,5.445202941176471,187.03176039215688,32.57136654901961,29.707198039215687,11.294901960784314,0.4963333333333333
2017-04-11 01:30:00,5.4373868000000005,187.1698298,32.53525164,29.682854000000003,11.47382,0.5051
2017-04-11 01:45:00,5.438936734693877,187.1849102040817,32.554742734693875,29.669404081632653,12.823734693877553,0.5033265306122449
2017-04-11 02:00:00,5.437727254901961,187.2225760784314,32.56523221568627,29.64178431372549,12.50556862745098,0.488156862745098
2017-04-11 02:15:00,5.4386692000000005,187.3147768,32.57871166,29.631212,11.86618,0.46462
2017-04-11 02:30:00,5.439550408163265,187.35654530612243,32.5872523877551,29.62734897959184,12.615551020408164,0.4814081632653061
2017-04-11 02:45:00,5.440171764705882,187.50235019607845,32.59842194117647,29.617,13.249235294117648,0.4800196078431372
2017-04-11 03:00:00,5.4359898,187.79090660000003,32.58775276,29.591114,11.337740000000002,0.46698
2017-04-11 03:15:00,5.431954081632653,187.8911057142857,32.56575367346939,29.583442857142856,9.85004081632653,0.4704489795918367
2017-04-11 03:30:00,5.430694705882353,187.65366784313724,32.55326007843137,29.58939019607843,9.78686274509804,0.4822941176470587
2017-04-11 03:45:00,5.4285442,187.7273172,32.54720432,29.576908,8.88396,0.4788599999999999
2017-04-11 04:00:00,5.430347959183673,187.91871040816324,32.569634755102044,29.56168571428572,8.104326530612244,0.4801632653061224
2017-04-11 04:15:00,5.436767450980392,187.8950629411765,32.61000139215687,29.56598431372549,7.899313725490196,0.4706470588235294
2017-04-11 04:30:00,5.438569599999999,187.943795,32.61908402,29.570514,7.670019999999999,0.4789
2017-04-11 04:45:00,5.440884897959184,187.8792953061225,32.62567512244898,29.58382653061225,7.671816326530612,0.4801428571428571
2017-04-11 05:00:00,5.438725686274509,187.89518274509803,32.618491372549016,29.572945098039217,8.217313725490195,0.4869803921568627
2017-04-11 05:15:00,5.437373,188.067062,32.62051574,29.556472,7.97874,0.49554
2017-04-11 05:30:00,5.442232653061224,188.32333653061224,32.64099269387755,29.57460612244898,6.951061224489796,0.5045714285714286
2017-04-11 05:45:00,5.443672352941177,188.4466331372549,32.65270301960784,29.57164117647059,6.150176470588235,0.5115686274509804
2017-04-11 06:00:00,5.4443688,188.470994,32.66852396,29.555222,5.812799999999999,0.5051599999999999
2017-04-11 06:15:00,5.445887959183673,188.36929204081636,32.68798108163265,29.54162857142857,5.867367346938775,0.514326530612245
2017-04-11 06:30:00,5.449421568627451,188.21054941176476,32.7280457254902,29.5177431372549,5.560176470588235,0.5150196078431373
2017-04-11 06:45:00,5.456624799999999,187.6832758,32.78050202,29.512094,4.98604,0.5110600000000001
2017-04-11 07:00:00,5.459962857142857,187.2359326530612,32.81409857142857,29.495855102040817,4.938224489795918,0.4972653061224489
2017-04-11 07:15:00,5.463906862745098,186.7480209803921,32.84194825490196,29.49407647058824,5.339745098039216,0.4904705882352941
2017-04-11 07:30:00,5.469137399999999,186.1927934,32.87379258,29.499208,6.278519999999999,0.47534
2017-04-11 07:45:00,5.474986326530613,185.6618324489796,32.90603816326531,29.509851020408163,7.671857142857142,0.4717551020408163
2017-04-11 08:00:00,5.478839019607843,185.32512117647056,32.930865431372546,29.51161568627451,8.956098039215686,0.4811960784313726
2017-04-11 08:15:00,5.483383,184.9974618,32.96032094,29.513434000000004,10.2652,0.4860399999999999
2017-04-11 08:30:00,5.487379591836735,184.777422244898,32.98721759183673,29.513589795918367,11.254081632653062,0.4912448979591837
2017-04-11 08:45:00,5.49075,184.59990137254903,33.016382450980394,29.50429411764706,11.546274509803922,0.5009803921568627
2017-04-11 09:00:00,5.4942724,184.518583,33.04045866,29.50392,11.75628,0.51098
2017-04-11 09:15:00,5.49763693877551,184.41274163265308,33.05965530612245,29.50908571428572,12.663530612244898,0.533734693877551
2017-04-11 09:30:00,5.495667647058824,184.4651650980392,33.071699274509804,29.472145098039217,11.171882352941177,0.5184705882352941
2017-04-11 09:45:00,5.4952772,184.4145902,33.0736588,29.465434,11.25402,0.4896199999999999
2017-04-11 10:00:00,5.49411306122449,184.35941346938776,33.06901085714286,29.46073673469388,11.590551020408164,0.4887142857142857
2017-04-11 10:15:00,5.492702352941176,184.3621019607843,33.06035133333333,29.459441176470587,12.218235294117648,0.4940392156862745
2017-04-11 10:30:00,5.4880356,184.467279,33.03396088,29.451864,12.74518,0.46592
2017-04-11 10:45:00,5.48114836734694,184.6520142857143,32.992086,29.44497551020408,12.829163265306123,0.4427551020408163
2017-04-11 11:00:00,5.473246666666666,185.07547156862748,32.94983256862745,29.428586274509804,13.541588235294116,0.4451176470588235
2017-04-11 11:15:00,5.464118200000001,185.5739868,32.91026548,29.396134000000004,13.18986,0.43392
2017-04-11 11:30:00,5.458862244897959,185.7967924489796,32.882284265306126,29.38502857142857,14.43604081632653,0.4512244897959183
2017-04-11 11:45:00,5.4554382352941175,186.07967,32.85987623529412,29.38389411764706,16.137117647058826,0.4742549019607843
2017-04-11 12:00:00,5.4525504,186.2977186,32.83763324,29.38784,19.74028,0.54088
2017-04-11 12:15:00,5.446609387755102,186.75347734693875,32.806072306122445,29.375163265306124,20.15920408163265,0.5337551020408163
2017-04-11 12:30:00,5.431793921568627,187.5979150980392,32.74745170588235,29.313992156862746,16.547509803921567,0.4649411764705882
2017-04-11 12:45:00,5.4192534,187.9598734,32.67667706,29.293196,15.91058,0.4375
2017-04-11 13:00:00,5.410587959183673,187.93180081632656,32.62316432653061,29.28555918367347,16.987979591836737,0.4415102040816326
2017-04-11 13:15:00,5.403708431372549,187.78951607843135,32.57722850980392,29.28458039215686,18.31717647058824,0.4567843137254901
2017-04-11 13:30:00,5.3892048,187.767792,32.50556742,29.245314,19.85548,0.47772
2017-04-11 13:45:00,5.3749616326530605,187.9221808163265,32.44455828571429,29.192855102040816,21.41379591836735,0.4960816326530612
2017-04-11 14:00:00,5.374484509803922,188.0764068627451,32.45662454901961,29.170245098039214,19.778980392156864,0.4718235294117647
2017-04-11 14:15:00,5.3781684,188.05924,32.480252220000004,29.172266,19.295540000000003,0.48012
2017-04-11 14:30:00,5.37919306122449,187.98267,32.484447387755104,29.17633469387755,20.169897959183675,0.5033877551020408
2017-04-11 14:45:00,5.380936274509804,187.96043862745097,32.49310358823529,29.1810137254902,18.430039215686275,0.4917058823529411
2017-04-11 15:00:00,5.3765962,188.3165632,32.49556728,29.133912,14.1996,0.428
2017-04-11 15:15:00,5.374059183673469,188.54813714285717,32.49439655102041,29.11024693877551,13.683244897959185,0.4368163265306122
2017-04-11 15:30:00,5.373104117647058,188.61342078431372,32.49192980392157,29.10433137254902,13.162039215686274,0.4474509803921568
2017-04-11 15:45:00,5.3710394,188.59455000000003,32.49022688,29.086158,11.85048,0.4244399999999999
2017-04-11 16:00:00,5.369745510204082,188.5950024489796,32.48883112244898,29.07525306122449,10.976428571428572,0.4065714285714286
2017-04-11 16:15:00,5.369854705882354,188.53072588235293,32.49197817647059,29.071727450980397,10.930764705882352,0.387235294117647
