DateTime,CNDC,DOX2,PSAL,TEMP,TURB,CPHL
2019-04-14 22:30:00,5.636264,198.324727,33.9075591,29.638780000000004,2.7817,0.9433
2019-04-14 22:45:00,5.647517,196.829251,33.9539907,29.681060000000002,3.0273,0.9791000000000001
2019-04-14 23:00:00,5.653605000000001,196.017753,33.9799485,29.70272,3.1808,0.9373999999999999
2019-04-14 23:15:00,5.656506,196.174724,33.9897185,29.71672,3.2115,0.8956999999999999
2019-04-14 23:30:00,5.659157,196.669346,33.9950635,29.734590000000004,3.0887000000000002,0.9792
2019-04-14 23:45:00,5.662155,196.865999,34.0037524,29.751030000000004,3.3343000000000003,0.8957
2019-04-15 00:00:00,5.666113,196.968009,34.0082904,29.78259,3.3343000000000003,0.8419000000000001
2019-04-15 00:15:00,5.670701,198.25419,34.000980600000005,29.83701,3.2115,0.7939999999999999
2019-04-15 00:30:00,5.673284,199.921384,33.9867657,29.88202,2.9966,0.782
2019-04-15 00:45:00,5.672853,201.565195,33.9711317,29.90014,3.0273,0.746
2019-04-15 01:00:00,5.672038,202.410348,33.9650775,29.90093,2.9351999999999996,0.6985
2019-04-15 01:15:00,5.6735430000000004,203.91004900000001,33.9539308,29.93127,2.8124,0.6806
2019-04-15 01:30:00,5.676221,205.13031500000002,33.9439617,29.971210000000003,2.7203,0.6508
2019-04-15 01:45:00,5.6821150000000005,206.214452,33.9448397,30.02656,2.6282,0.6748000000000001
2019-04-15 02:00:00,5.686109,207.25671400000002,33.9334043,30.08125,2.5667999999999997,0.6685
2019-04-15 02:15:00,5.689398,207.95087800000002,33.930326199999996,30.11723,2.5054,0.591
2019-04-15 02:30:00,5.696145,208.95204600000002,33.9160519,30.202459999999995,2.4747,0.591
2019-04-15 02:45:00,5.685008,209.68377999999998,33.8992026,30.11959,2.5361000000000002,0.627
2019-04-15 03:00:00,5.680883,210.41271999999998,33.894687399999995,30.08641,2.5054,0.603
2019-04-15 03:15:00,5.677973,209.944348,33.8709024,30.09246,2.5361000000000002,0.6029
2019-04-15 03:30:00,5.670876,210.070154,33.8391527,30.06966,2.4133,0.6329
2019-04-15 03:45:00,5.673162,211.67574199999999,33.8207219,30.13216,2.3212,0.5671
2019-04-15 04:00:00,5.676194000000001,212.531315,33.8094971,30.16341,2.2905,0.5312
2019-04-15 04:15:00,5.673253,212.428798,33.7920539,30.160149999999998,2.2598,0.5252000000000001
2019-04-15 04:30:00,5.677243,213.45346800000002,33.7991938,30.18834,2.3212,0.4779
2019-04-15 04:45:00,5.6809080000000005,214.318684,33.7961723,30.22799,2.3518999999999997,0.585
2019-04-15 05:00:00,5.6789819999999995,215.656175,33.8128108,30.185519999999997,2.3518999999999997,0.5971
2019-04-15 05:15:00,5.677334,215.73418700000002,33.8279471,30.14792,2.4747,0.6865
2019-04-15 05:30:00,5.689383,215.339698,33.8293404,30.26188,2.5361000000000002,0.6628000000000001
2019-04-15 05:45:00,5.705508,214.71951600000003,33.834475600000005,30.40959,2.5361000000000002,0.6329
2019-04-15 06:00:00,5.725337,213.67425400000002,33.8351023,30.59925,2.3826,0.5911
2019-04-15 06:15:00,5.748334,212.21833299999997,33.8411904,30.81128,2.1984000000000004,0.49559999999999993
2019-04-15 06:30:00,5.757717,211.882506,33.8450266,30.895760000000003,2.1677,0.5074
2019-04-15 06:45:00,5.749867,213.20791300000002,33.8428059,30.82362,2.2598,0.5135
2019-04-15 07:00:00,5.726087,214.423081,33.8348196,30.60688,2.2598,0.5490999999999999
2019-04-15 07:15:00,5.734601,213.650169,33.8514328,30.6646,2.3212,0.6088
2019-04-15 07:30:00,5.754174,213.272208,33.8762681,30.81656,2.4747,0.6865
2019-04-15 07:45:00,5.752311000000001,213.28169400000002,33.8852743,30.785680000000003,2.5361000000000002,0.6984
2019-04-15 08:00:00,5.7497300000000005,213.70264699999998,33.891747599999995,30.75158,2.6896,0.7163
2019-04-15 08:15:00,5.752593,213.59648699999997,33.9037614,30.761680000000002,2.7817,0.6746000000000001
2019-04-15 08:30:00,5.749453,212.817574,33.912469099999996,30.71902,2.7817,0.7163999999999999
2019-04-15 08:45:00,5.740364,211.632311,33.9202536,30.62068,2.8430999999999997,0.8119
2019-04-15 09:00:00,5.72637,209.77975999999998,33.9243868,30.480560000000004,3.058,0.8359
2019-04-15 09:15:00,5.695791,207.25711700000002,33.9401098,30.164620000000003,3.058,0.9969999999999999
2019-04-15 09:30:00,5.680617,206.681599,33.9445101,30.01266,3.1500999999999997,1.0688
2019-04-15 09:45:00,5.679482,205.85483800000003,33.941497399999996,30.00605,3.058,1.0747
2019-04-15 10:00:00,5.671576,206.380651,33.9170458,29.964999999999996,2.9351999999999996,1.182
2019-04-15 10:15:00,5.674162,207.29985299999998,33.9042662,30.008119999999998,2.8124,1.1701
2019-04-15 10:30:00,5.680828,208.678872,33.8831389,30.102420000000002,2.6282,1.0449
2019-04-15 10:45:00,5.674281,210.495826,33.843004,30.09694,2.3826,0.818
2019-04-15 11:00:00,5.668984,213.03356,33.810691,30.09226,2.2598,0.7462
2019-04-15 11:15:00,5.662622000000001,213.81888800000002,33.7852838,30.067410000000002,2.3518999999999997,0.6985
2019-04-15 11:30:00,5.654674,212.53794499999998,33.7606279,30.02615,2.2905,0.639
2019-04-15 11:45:00,5.650091,210.938912,33.7568476,29.98735,2.2905,0.6626
2019-04-15 12:00:00,5.644724,210.944938,33.7532195,29.940739999999998,2.2598,0.7224
2019-04-15 12:15:00,5.631427,211.572605,33.7441083,29.82539,2.3518999999999997,0.8358000000000001
2019-04-15 12:30:00,5.626456,211.31649499999997,33.7401816,29.78298,2.4133,0.8659000000000001
2019-04-15 12:45:00,5.62476,211.65267699999998,33.7383155,29.769259999999996,2.2905,0.8478999999999999
2019-04-15 13:00:00,5.6233379999999995,211.377421,33.7331803,29.76287,2.3826,0.9552999999999999
2019-04-15 13:15:00,5.62168,211.398708,33.7310772,29.74985,2.3518999999999997,0.8897
2019-04-15 13:30:00,5.620761,210.40925299999998,33.7316959,29.74008,2.6896,0.8896000000000001
2019-04-15 13:45:00,5.621549,209.915382,33.731926,29.74737,2.5361000000000002,0.8717
2019-04-15 14:00:00,5.620861,208.25216,33.7333985,29.73861,2.5054,0.8357999999999999
2019-04-15 14:15:00,5.6199010000000005,207.467333,33.73787,29.72293,2.4133,0.8179000000000001
2019-04-15 14:30:00,5.624855,207.35383000000002,33.7501368,29.75326,2.3212,0.7941
2019-04-15 14:45:00,5.629361,208.41459700000001,33.753676,29.79173,2.1984000000000004,0.6449
2019-04-15 15:00:00,5.631342999999999,207.76531300000002,33.766231,29.79291,2.2291,0.6626000000000001
2019-04-15 15:15:00,5.631973,207.63721700000002,33.7728364,29.78954,2.1677,0.627
2019-04-15 15:30:00,5.638094000000001,206.375966,33.8120338,29.79257,2.1984000000000004,0.6865
2019-04-15 15:45:00,5.641384,205.786989,33.8319283,29.79588,2.2905,0.7041999999999999
2019-04-15 16:00:00,5.64072,205.25355800000003,33.846875499999996,29.768150000000002,2.3518999999999997,0.7222
2019-04-15 16:15:00,5.644546,204.019462,33.8769762,29.76207,2.4747,0.7761
2019-04-15 16:30:00,5.647316999999999,202.77330899999998,33.9000113,29.75593,2.5974999999999997,0.9016
2019-04-15 16:45:00,5.65005,201.690092,33.9187388,29.755560000000003,2.7203,0.9015000000000001
2019-04-15 17:00:00,5.639923,202.54874999999998,33.8864848,29.70401,2.444,0.8239000000000001
2019-04-15 17:15:00,5.639556000000001,201.909053,33.889942000000005,29.69556,2.6282,0.842
2019-04-15 17:30:00,5.639557999999999,201.264758,33.8952427,29.688029999999998,2.6282,0.818
2019-04-15 17:45:00,5.634202,200.984632,33.8818407,29.65551,2.5667999999999997,0.8119999999999999
2019-04-15 18:00:00,5.627968,200.810398,33.862350000000006,29.62318,2.5361000000000002,0.7761
2019-04-15 18:15:00,5.624991,200.64959199999998,33.850183900000005,29.611790000000003,2.4133,0.7163999999999999
2019-04-15 18:30:00,5.626771,201.098916,33.8418209,29.64087,2.5667999999999997,0.7104
2019-04-15 18:45:00,5.6292029999999995,200.642227,33.855553900000004,29.64476,2.5054,0.7461
2019-04-15 19:00:00,5.6293880000000005,200.38200999999998,33.8649482,29.63317,2.6282,0.752
2019-04-15 19:15:00,5.6306899999999995,199.949445,33.8664513,29.643580000000004,2.6282,0.7404
2019-04-15 19:30:00,5.631428,200.805635,33.8550272,29.66696,2.6282,0.7044
2019-04-15 19:45:00,5.633592999999999,200.71477199999998,33.8566463,29.685520000000004,2.5054,0.6864
2019-04-15 20:00:00,5.6301749999999995,200.996254,33.841310199999995,29.674419999999998,2.5054,0.6866
2019-04-15 20:15:00,5.624681,201.819396,33.805554799999996,29.6724,2.2905,0.5971
2019-04-15 20:30:00,5.620439,202.641639,33.7769507,29.672269999999997,2.1063,0.5549999999999999
2019-04-15 20:45:00,5.624219,201.775358,33.7876127,29.69355,2.2291,0.591
2019-04-15 21:00:00,5.627739,199.32578,33.8146665,29.68891,2.2905,0.6628000000000001
2019-04-15 21:15:00,5.6324190000000005,197.33269,33.8570583,29.673610000000004,2.3826,0.8118000000000001
2019-04-15 21:30:00,5.642126,196.249511,33.9128454,29.68768,2.5974999999999997,0.9197
2019-04-15 21:45:00,5.650594,195.38411200000002,33.9510261,29.714850000000002,2.866125,1.015
2019-04-15 22:00:00,5.658213,194.777238,33.9850937,29.739690000000003,3.2626666666666666,1.194
2019-04-15 22:15:00,5.653611,195.318395,33.9594926,29.73184,3.1808,1.0568
2019-04-15 22:30:00,5.649679,196.550495,33.936303499999994,29.72699,2.6282,1.0209
2019-04-15 22:45:00,5.654402,196.780958,33.9544933,29.74653,2.751,1.0509
2019-04-15 23:00:00,5.656756,197.39845599999998,33.9575172,29.764870000000002,2.7203,1.0925999999999998
2019-04-15 23:15:00,5.659219,198.22065700000002,33.9645207,29.778579999999998,2.751,1.0389
2019-04-15 23:30:00,5.6618,198.736661,33.9718816,29.79291,2.9044999999999996,1.0388
2019-04-15 23:45:00,5.6656379999999995,199.624661,33.9816908,29.815820000000002,2.7817,1.015
2019-04-16 00:00:00,5.670261,200.105529,33.9950424,29.841230000000003,2.6589,0.9373999999999999
2019-04-16 00:15:00,5.674264,200.97769499999998,33.9985155,29.87471,2.6589,0.9132999999999999
2019-04-16 00:30:00,5.673043,203.36447600000002,33.9654783,29.910000000000004,2.444,0.7701
2019-04-16 00:45:00,5.671054,204.050422,33.9457237,29.91905,2.3212,0.7462
2019-04-16 01:00:00,5.677212,203.27799199999998,33.9723975,29.940170000000002,2.5667999999999997,0.8478
2019-04-16 01:15:00,5.683396,202.333435,33.987677500000004,29.977750000000004,2.8124,0.806
2019-04-16 01:30:00,5.688868,202.34864299999998,34.0115469,29.99627,2.9351999999999996,0.8480000000000001
2019-04-16 01:45:00,5.692617,204.07522899999998,34.0086663,30.036279999999998,2.7203,0.8715999999999999
2019-04-16 02:00:00,5.702319,204.536626,34.008172200000004,30.12999,2.5054,0.776
2019-04-16 02:15:00,5.693376,204.13430499999998,34.0016745,30.053530000000002,2.8124,0.7939999999999999
2019-04-16 02:30:00,5.692362,204.196517,33.9950241,30.05328,2.9044999999999996,0.8
2019-04-16 02:45:00,5.691668,205.825337,33.9869151,30.058190000000003,2.6589,0.746
2019-04-16 03:00:00,5.697984,206.821279,33.9743015,30.136779999999998,2.5667999999999997,0.7341
2019-04-16 03:15:00,5.694196,207.44850200000002,33.9750401,30.09939,2.6282,0.752
2019-04-16 03:30:00,5.699456,208.38838900000002,33.9740513,30.15126,2.4133,0.6687000000000001
2019-04-16 03:45:00,5.713019,208.65049,33.976856600000005,30.27729,2.3826,0.6805
2019-04-16 04:00:00,5.728347,207.876322,33.9649587,30.441250000000004,2.2291,0.6149
2019-04-16 04:15:00,5.738080999999999,207.466734,33.9669185,30.531650000000003,2.3518999999999997,0.5134000000000001
2019-04-16 04:30:00,5.746427,207.630691,33.9808598,30.59153,2.2905,0.5549999999999999
2019-04-16 04:45:00,5.753011,208.251965,33.9982801,30.62951,2.444,0.627
2019-04-16 05:00:00,5.765703,207.307265,33.996029199999995,30.754129999999996,2.4133,0.627
2019-04-16 05:15:00,5.769609,206.49882899999997,34.0024699,30.78218,2.5667999999999997,0.6627
2019-04-16 05:30:00,5.769011,206.76088,34.0027376,30.77608,2.5054,0.621
2019-04-16 05:45:00,5.774141,207.61614600000001,34.0081758,30.81728,2.444,0.6508
2019-04-16 06:00:00,5.772743,208.12699800000001,33.991464300000004,30.82801,2.444,0.6449
2019-04-16 06:15:00,5.757417,208.567607,33.990160200000005,30.68322,2.6589,0.8118000000000001
2019-04-16 06:30:00,5.722943,210.482249,33.9737235,30.37676,2.7203,0.8240000000000001
2019-04-16 06:45:00,5.7485349999999995,209.89260800000002,33.9865333,30.60357,2.4747,0.7162
2019-04-16 07:00:00,5.759299,210.086782,33.9915324,30.69937,2.3518999999999997,0.7341
2019-04-16 07:15:00,5.758079,210.66854800000002,33.9888604,30.69155,2.4133,0.7162
2019-04-16 07:30:00,5.759773,210.989299,33.988058699999996,30.708910000000003,2.5054,0.7102999999999999
2019-04-16 07:45:00,5.762976,211.13640300000003,33.986042,30.74245,2.4133,0.8
2019-04-16 08:00:00,5.763845,211.304683,33.9805177,30.75871,2.3826,0.8417999999999999
2019-04-16 08:15:00,5.762502,211.44640199999998,33.9703514,30.76051,2.444,0.86
2019-04-16 08:30:00,5.762212,210.598225,33.967042,30.7625,2.5361000000000002,0.788
2019-04-16 08:45:00,5.746339000000001,209.446986,33.9613737,30.618720000000003,2.6282,0.8299
2019-04-16 09:00:00,5.720377,206.048735,33.9746095,30.35103,3.3036000000000003,1.0089
2019-04-16 09:15:00,5.689749,200.778122,33.9969421,30.025510000000004,3.5799,0.9971
2019-04-16 09:30:00,5.677461,197.940331,34.014388600000004,29.88281,3.6413,1.0629
2019-04-16 09:45:00,5.678459999999999,197.778676,34.0162884,29.88969,3.4878,1.015
2019-04-16 10:00:00,5.680282,198.401993,34.0118673,29.91345,3.3957,0.9791000000000001
2019-04-16 10:15:00,5.677080999999999,197.827503,34.0097621,29.88574,3.467333333333333,1.0806999999999998
2019-04-16 10:30:00,5.678216,200.947574,33.988807800000004,29.92645,2.9966,0.9969999999999999
2019-04-16 10:45:00,5.670584,200.610751,33.9687113,29.881790000000002,3.3036000000000003,1.0864999999999998
2019-04-16 11:00:00,5.667782,203.132097,33.936317100000004,29.901049999999998,2.9966,1.0687
2019-04-16 11:15:00,5.673574,205.967706,33.9117679,29.991719999999997,2.5667999999999997,1.0150000000000001
2019-04-16 11:30:00,5.678622,204.437744,33.920705600000005,30.027480000000004,2.8738,1.0329
2019-04-16 11:45:00,5.680503,204.56518599999998,33.906092799999996,30.0665,3.1808,1.0626
2019-04-16 12:00:00,5.679454,207.22175699999997,33.8459761,30.142450000000004,2.2905,0.9552999999999999
2019-04-16 12:15:00,5.675669,206.122226,33.8591807,30.087110000000003,2.3826,1.0509
2019-04-16 12:30:00,5.676703,204.429653,33.9131077,30.019920000000003,2.751,1.1046
2019-04-16 12:45:00,5.677772,203.09231400000002,33.9640638,29.95744,3.023888888888889,1.2358
2019-04-16 13:00:00,5.678228,202.718477,33.9735215,29.94833,3.0887000000000002,1.3432
2019-04-16 13:15:00,5.67856,202.47247299999998,33.978715799999996,29.944119999999998,3.1500999999999997,1.3194
2019-04-16 13:30:00,5.678108,201.986424,33.9795977,29.93852,3.1501,1.4087999999999998
2019-04-16 13:45:00,5.678573999999999,201.31310200000001,33.9796263,29.942970000000003,3.3036000000000003,1.2001
2019-04-16 14:00:00,5.678515,201.142477,33.9796297,29.94239,3.0887000000000002,1.2955999999999999
2019-04-16 14:15:00,5.679715,202.958829,33.9783944,29.955669999999998,3.3649999999999998,1.4209
2019-04-16 14:30:00,5.6783470000000005,202.292698,33.9799046,29.94037,3.0273,1.3253
2019-04-16 14:45:00,5.6781500000000005,201.995227,33.979499499999996,29.939069999999997,3.1500999999999997,1.2834999999999999
2019-04-16 15:00:00,5.677704,201.53135,33.979197799999994,29.93523,3.0273,1.2119
2019-04-16 15:15:00,5.677333,201.241832,33.9815884,29.928250000000002,3.2421999999999995,1.2178
2019-04-16 15:30:00,5.6765810000000005,200.993021,33.9774421,29.926940000000002,2.9352,1.1163
2019-04-16 15:45:00,5.674929000000001,200.91456499999998,33.9719581,29.918889999999998,2.6896,1.0389
2019-04-16 16:00:00,5.672995,200.968276,33.9617941,29.914800000000003,2.6589,1.0209
2019-04-16 16:15:00,5.670995,201.20345500000002,33.9427707,29.9227,2.5361000000000002,0.9551999999999999
2019-04-16 16:30:00,5.669374,201.31951199999997,33.9289583,29.92682,2.5054,0.8957
2019-04-16 16:45:00,5.66958,200.88687099999999,33.9277374,29.93054,2.5054,0.8958999999999999
2019-04-16 17:00:00,5.667201,200.286948,33.9240327,29.912959999999998,2.444,0.8539999999999999
2019-04-16 17:15:00,5.665613,199.939131,33.9291626,29.89038,2.444,0.836
2019-04-16 17:30:00,5.666473,199.218424,33.9452411,29.875729999999997,2.444,0.8839
2019-04-16 17:45:00,5.664169,198.962934,33.9465915,29.851670000000002,2.4133,0.8599
2019-04-16 18:00:00,5.661176,198.418385,33.947736299999995,29.82128,2.4747,0.8179000000000001
2019-04-16 18:15:00,5.6668520000000004,197.365293,33.976703400000005,29.83453,2.6282,0.7823
2019-04-16 18:30:00,5.685689,200.70412900000002,34.002412500000005,29.978769999999997,2.1063,0.6628000000000001
2019-04-16 18:45:00,5.692412,202.208042,34.0055655,30.03875,2.0449,0.6149
2019-04-16 19:00:00,5.6914050000000005,201.682567,34.005208499999995,30.0296,2.1984000000000004,0.615
2019-04-16 19:15:00,5.68938,201.0729,34.006685600000004,30.00808,2.2291,0.6329
2019-04-16 19:30:00,5.691266000000001,201.497482,34.010512999999996,30.020709999999998,2.1677,0.603
2019-04-16 19:45:00,5.689984,200.336274,34.0155202,30.00129,2.5361000000000002,0.6567000000000001
2019-04-16 20:00:00,5.688281,199.167194,34.0159433,29.98436,2.2291,0.6208
2019-04-16 20:15:00,5.684759,199.352927,34.016434200000006,29.94989,2.3518999999999997,0.6029
2019-04-16 20:30:00,5.675712,195.238086,34.0247042,29.851369999999996,3.3036000000000003,0.7344
2019-04-16 20:45:00,5.671635,192.81976600000002,34.0306914,29.80376,3.6413,0.8179000000000001
2019-04-16 21:00:00,5.669881,193.524474,34.023803400000006,29.79671,3.326625,0.8775000000000001
2019-04-16 21:15:00,5.667295,192.816998,34.0122945,29.788240000000002,3.9790000000000005,1.194
2019-04-16 21:30:00,5.668291,193.399433,34.0118778,29.79839,3.9176,1.1882
2019-04-16 21:45:00,5.668478,193.87704200000002,34.0087177,29.804660000000002,,1.2597
2019-04-16 22:00:00,5.669491,194.904437,33.9947659,29.834210000000002,,1.3193
2019-04-16 22:15:00,5.670369,195.417789,33.9903864,29.848879999999998,,1.3074
2019-04-16 22:30:00,5.671135,196.04922200000001,33.9857603,29.862810000000003,,1.3073000000000001
2019-04-16 22:45:00,5.672135,197.394853,33.9766598,29.88536,,1.3551
2019-04-16 23:00:00,5.673091,198.35476899999998,33.9709025,29.90274,,1.3911
2019-04-16 23:15:00,5.6727490000000005,198.64003599999998,33.9660335,29.9064,,1.3672
2019-04-16 23:30:00,5.671048000000001,198.710208,33.9607649,29.89756,,1.2775
2019-04-16 23:45:00,5.670657,198.732541,33.9577636,29.89808,,1.1104999999999998
2019-04-17 00:00:00,5.6737459999999995,199.236818,33.9607579,29.92348,,1.0985
2019-04-17 00:15:00,5.678204,199.842363,33.964705300000006,29.96066,3.979,1.1285
2019-04-17 00:30:00,5.681414,200.500069,33.9667282,29.9886,,1.1162999999999998
2019-04-17 00:45:00,5.683897,201.04332,33.9699254,30.007870000000004,3.979,1.1282999999999999
2019-04-17 01:00:00,5.6898089999999995,202.23538000000002,33.9763448,30.055439999999997,3.979,1.0985999999999998
2019-04-17 01:15:00,5.692809,202.783401,33.9792836,30.08003,3.979,1.1104999999999998
2019-04-17 01:30:00,5.697138,203.49865,33.981772,30.118000000000002,3.672,1.009
2019-04-17 01:45:00,5.704277,204.48243,33.9848887,30.182010000000002,3.3343000000000003,0.9074
2019-04-17 02:00:00,5.708213,205.38084600000002,33.9887387,30.214229999999997,3.3649999999999998,0.8776999999999999
2019-04-17 02:15:00,5.7101109999999995,206.56707999999998,33.990844800000005,30.22941,3.058,0.8358000000000001
2019-04-17 02:30:00,5.711930000000001,206.99157599999998,33.9950091,30.2409,2.9351999999999996,0.7581
2019-04-17 02:45:00,5.719135,207.27971499999998,33.999025,30.30419,2.8430999999999997,0.6746
2019-04-17 03:00:00,5.722789000000001,207.902684,34.0016919,30.33535,2.6896,0.6447
2019-04-17 03:15:00,5.7224829999999995,208.60308100000003,33.999135100000004,30.33608,2.6896,0.639
2019-04-17 03:30:00,5.717208,209.592018,34.001311199999996,30.28244,2.7203,0.7105
2019-04-17 03:45:00,5.7017,210.647026,33.9916828,30.14759,2.9659,0.8536999999999999
2019-04-17 04:00:00,5.70402,210.873674,34.0010688,30.15643,2.9659,0.8717
2019-04-17 04:15:00,5.7095080000000005,210.75072,34.000270799999996,30.210169999999998,2.9966,0.8478999999999999
2019-04-17 04:30:00,5.724734,210.993696,33.997261200000004,30.360300000000002,2.6589,0.6925
2019-04-17 04:45:00,5.742533,211.720006,34.0100004,30.51242,2.444,0.6566
2019-04-17 05:00:00,5.748939,211.50846499999997,33.9990092,30.58949,2.4133,0.6089
2019-04-17 05:15:00,5.761702,211.310945,34.001410299999996,30.70812,2.1984000000000004,0.5730999999999999
2019-04-17 05:30:00,5.7609520000000005,211.84816700000002,34.0030326,30.69862,2.2291,0.597
2019-04-17 05:45:00,5.76286,212.37823199999997,34.0055352,30.71327,2.137,0.5671
2019-04-17 06:00:00,5.764584,212.798549,34.0089572,30.724830000000004,2.137,0.561
2019-04-17 06:15:00,5.765245,213.443853,34.0192997,30.71628,2.137,0.585
2019-04-17 06:30:00,5.769847,213.26719199999997,34.0378298,30.73359,2.137,0.615
2019-04-17 06:45:00,5.780019,211.696465,34.0650338,30.79162,2.3826,0.6807000000000001
2019-04-17 07:00:00,5.763308,212.528038,34.070205099999995,30.62468,2.444,0.8300000000000001
2019-04-17 07:15:00,5.757756,213.707618,34.0617941,30.58372,2.5054,0.9076000000000001
2019-04-17 07:30:00,5.755801,213.694348,34.0571673,30.57167,2.444,0.9612999999999999
2019-04-17 07:45:00,5.75512,213.356151,34.0604825,30.56042,2.5361000000000002,1.0268
2019-04-17 08:00:00,5.751259,213.401778,34.059898,30.52438,2.5054,1.1164999999999998
2019-04-17 08:15:00,5.750228,213.74834499999997,34.0534837,30.523699999999998,2.5054,1.1402999999999999
2019-04-17 08:30:00,5.752689,213.777682,34.0481182,30.55492,2.4747,0.9254
2019-04-17 08:45:00,5.751383,212.439694,34.041875700000006,30.55138,2.6282,0.9493
2019-04-17 09:00:00,5.748444999999999,211.77333400000003,34.039414199999996,30.52683,2.5361000000000002,0.9195
2019-04-17 09:15:00,5.739383,210.54760700000003,34.0184153,30.470260000000003,2.5054,0.8419000000000001
2019-04-17 09:30:00,5.729305,208.99168300000002,34.0029852,30.39589,2.7203,0.8359
2019-04-17 09:45:00,5.7164850000000005,205.89786599999996,33.989938699999996,30.291770000000003,2.9659,0.9077
2019-04-17 10:00:00,5.699982,202.40133799999998,33.9865937,30.1384,3.3343000000000003,0.9612999999999999
2019-04-17 10:15:00,5.690768,201.049047,33.9825503,30.055799999999998,3.2421999999999995,1.0448
2019-04-17 10:30:00,5.686383,200.080133,33.9798971,30.01752,,1.1283999999999998
2019-04-17 10:45:00,5.684164,199.936334,33.9717332,30.00785,,1.182
2019-04-17 11:00:00,5.6838679999999995,200.431168,33.968759399999996,30.009249999999998,,1.1643
2019-04-17 11:15:00,5.685204000000001,200.952951,33.9671937,30.024310000000003,,1.1401999999999999
2019-04-17 11:30:00,5.687822,201.62815700000002,33.9677183,30.04868,,1.1341999999999999
2019-04-17 11:45:00,5.690475999999999,201.987404,33.9725035,30.067320000000002,,1.188
2019-04-17 12:00:00,5.693778,202.48620599999998,33.9807924,30.08719,,1.1819
2019-04-17 12:15:00,5.697074,202.786312,33.978746799999996,30.12171,,1.1761
2019-04-17 12:30:00,5.698328999999999,202.74021199999999,33.9738453,30.140750000000004,,1.2357
2019-04-17 12:45:00,5.697982,202.82477899999998,33.9670431,30.14715,,1.1222999999999999
2019-04-17 13:00:00,5.69817,202.93246,33.9565764,30.16389,,1.1461999999999999
2019-04-17 13:15:00,5.698354,202.91639800000002,33.9512045,30.17335,,1.1224
2019-04-17 13:30:00,5.698398,202.83004699999998,33.9466917,30.18023,,1.0684999999999998
2019-04-17 13:45:00,5.698168,202.51605,33.942145499999995,30.18455,3.979,1.0747
2019-04-17 14:00:00,5.699424,202.56007,33.944365700000006,30.19341,,1.1703
2019-04-17 14:15:00,5.6994039999999995,202.734642,33.9459818,30.190909999999995,3.979,1.1462999999999999
2019-04-17 14:30:00,5.700244,200.870577,33.9500814,30.193099999999998,3.979,1.1105
2019-04-17 14:45:00,5.700329999999999,201.13667800000002,33.9534065,30.18917,3.7334000000000005,1.1166
2019-04-17 15:00:00,5.700934,202.526746,33.959310699999996,30.18652,3.672,1.0566999999999998
2019-04-17 15:15:00,5.699298,202.967032,33.96132,30.16795,3.6037777777777773,1.0032
2019-04-17 15:30:00,5.696907,202.760294,33.9595549,30.14753,3.2729,0.8897999999999999
2019-04-17 15:45:00,5.694996,202.52828200000002,33.9551498,30.135489999999997,3.1500999999999997,0.8839
2019-04-17 16:00:00,5.6936,202.295568,33.9549869,30.122320000000002,2.9659,0.8119999999999999
2019-04-17 16:15:00,5.693439,202.141161,33.959875999999994,30.11379,3.0273,0.842
2019-04-17 16:30:00,5.691658,202.026824,33.957593100000004,30.09996,2.9351999999999996,0.788
2019-04-17 16:45:00,5.692916,202.207348,33.973990199999996,30.08861,2.7817,0.7939999999999999
2019-04-17 17:00:00,5.691611,202.030218,33.9793313,30.06847,2.751,0.7581
2019-04-17 17:15:00,5.688143999999999,201.626005,33.9773749,30.03799,2.5361000000000002,0.7283000000000001
2019-04-17 17:30:00,5.681429,200.817762,33.9554836,30.00478,2.5667999999999997,0.6923999999999999
2019-04-17 17:45:00,5.681151,200.59928,33.95381,30.0045,2.6282,0.6984
2019-04-17 18:00:00,5.679941,200.05076100000002,33.957717,29.98731,2.9044999999999996,0.7163999999999999
2019-04-17 18:15:00,5.679779,199.311968,33.973465499999996,29.963299999999997,3.1501,0.7701
2019-04-17 18:30:00,5.680338000000001,198.968032,33.986388,29.95025,3.249875,0.8238999999999999
2019-04-17 18:45:00,5.679152,198.529662,33.987237900000004,29.93766,3.2115,0.794
2019-04-17 19:00:00,5.678412,197.40403,33.9914448,29.92457,3.2729,0.8299999999999998
2019-04-17 19:15:00,5.6777619999999995,196.347568,33.9994264,29.90697,3.1808,0.8715999999999999
2019-04-17 19:30:00,5.678593,195.624582,34.0069391,29.90425,3.4264,0.8599
2019-04-17 19:45:00,5.67465,195.313677,33.9979697,29.87918,3.4878,0.8358000000000001
2019-04-17 20:00:00,5.674554,194.346285,34.0008497,29.87416,3.847428571428572,0.9076000000000001
2019-04-17 20:15:00,5.678239,193.26471999999998,34.015653400000005,29.888479999999998,,1.0328
2019-04-17 20:30:00,5.678832,192.769917,34.019570900000005,29.88858,,1.1462999999999999
2019-04-17 20:45:00,5.67997,192.171272,34.0200341,29.898860000000003,,1.194
2019-04-17 21:00:00,5.679689,192.776351,34.012987700000004,29.90618,,1.2655999999999998
2019-04-17 21:15:00,5.678259,194.47493100000003,34.003006299999996,29.90664,,1.1463999999999999
2019-04-17 21:30:00,5.678106,194.829668,34.000765,29.90838,,1.182
2019-04-17 21:45:00,5.6781109999999995,195.461475,33.992534,29.92013,,1.2296999999999998
